,Amplitude,Phase
475,0.16403697753860258,0.6578886051822155
476,0.16353057818035038,0.6548753736384956
477,0.16312844632374818,0.6536773146483551
478,0.16367079763965098,0.6549878331843422
479,0.16325014548232383,0.654649874988755
480,0.15858278595105937,0.6494286468862525
481,0.15850315454273953,0.6498101733476267
482,0.15850315454273883,0.649810173347658
483,0.15856367806026483,0.6503123051775395
484,0.1586432790886527,0.6499306722363236
485,0.1586432790886527,0.6499306722363236
486,0.1587038121785362,0.6504323147459243
487,0.1587038121785362,0.6504323147459243
488,0.1586432790886527,0.6499306722363236
489,0.15872290319925506,0.6495494221356557
490,0.15880255035735424,0.6491685544103968
491,0.1588218184003697,0.6482863637926313
492,0.159041629770321,0.6480282408431576
493,0.15920113064925337,0.6472699351700775
494,0.1598803615207297,0.6456277005337359
495,0.15944055318519332,0.6461353224694455
496,0.15914084956415114,0.6467686603160829
497,0.15896191367745896,0.6484079642280504
498,0.15888222052828935,0.6487880685959108
499,0.15880255035735424,0.6491685544103968
500,0.15878340593399565,0.6500509584454652
501,0.1586432790886527,0.6499306722363236
502,0.15836303230236642,0.649689461218375
503,0.15850315454273953,0.6498101733476267
504,0.15836303230236642,0.649689461218375
505,0.15836303230236642,0.649689461218375
506,0.15844267102015258,0.6493076580257959
507,0.15836303230236642,0.649689461218375
508,0.15836303230236642,0.649689461218375
509,0.15842354622972027,0.6501920833010676
510,0.15850315454274166,0.6498101733476445
511,0.15844267102015042,0.649307658025778
512,0.1583630323023643,0.6496894612183572
513,0.1584235462297181,0.6501920833010498
514,0.15850315454273953,0.6498101733476267
515,0.15850315454273953,0.6498101733476267
516,0.15850315454273953,0.6498101733476267
517,0.15850315454273953,0.6498101733476267
518,0.15856367806026483,0.6503123051775395
519,0.15856367806026483,0.6503123051775395
520,0.1587038121785362,0.6504323147459243
521,0.1586432790886527,0.6499306722363236
522,0.1586432790886527,0.6499306722363236
523,0.15878340593399565,0.6500509584454652
524,0.15872290319925506,0.6495494221356557
525,0.15874211791456,0.6486667425744536
526,0.15890154184273972,0.6479063666400984
527,0.15912136877239272,0.6476488979780639
528,0.15958060659115517,0.6462583395552477
529,0.1601408442590429,0.6467482561167446
530,0.15850315454273953,0.6498101733476267
531,0.15850315454273953,0.6498101733476267
532,0.15850315454273953,0.6498101733476267
533,0.15850315454273953,0.6498101733476267
534,0.1583630323023643,0.6496894612183572
535,0.15844267102015042,0.649307658025778
536,0.15844267102015042,0.649307658025778
537,0.15842354622972027,0.6501920833010676
538,0.15836303230236642,0.649689461218375
539,0.15836303230236642,0.649689461218375
540,0.15836303230236642,0.649689461218375
541,0.15836303230236642,0.649689461218375
542,0.15836303230236642,0.649689461218375
543,0.16172284934417722,0.6494372250682143
544,0.1596604522103088,0.645881161921658
545,0.15920113064925054,0.6472699351700909
546,0.15896191367745896,0.6484079642280504
547,0.15880255035735424,0.6491685544103968
548,0.15866244041990574,0.6490475034505185
549,0.15872290319925506,0.6495494221356557
550,0.1586432790886527,0.6499306722363236
551,0.1586432790886527,0.6499306722363236
552,0.1586432790886527,0.6499306722363236
553,0.15856367806026767,0.6503123051775259
554,0.15864327908864986,0.6499306722363373
555,0.15858278595105868,0.6494286468862838
556,0.15850315454273883,0.649810173347658
557,0.1586432790886527,0.6499306722363236
558,0.15856367806026767,0.6503123051775259
559,0.1586432790886527,0.6499306722363236
560,0.1586432790886527,0.6499306722363236
561,0.1586432790886527,0.6499306722363236
562,0.15872290319925506,0.6495494221356557
563,0.15880255035735424,0.6491685544103968
564,0.15896191367745896,0.6484079642280504
565,0.15906105745907714,0.6471475153655477
566,0.15964084690329414,0.6467584262633004
567,0.16186296673420802,0.6495556499102891
568,0.15920113064925054,0.6472699351700909
569,0.15890154184273972,0.6479063666400984
570,0.15880255035735424,0.6491685544103968
571,0.1586432790886527,0.6499306722363236
572,0.15872290319925506,0.6495494221356557
573,0.15856367806026767,0.6503123051775259
574,0.15850315454273953,0.6498101733476267
575,0.15850315454273953,0.6498101733476267
576,0.15844267102015042,0.649307658025778
577,0.1635122319583474,0.6557329146299252
578,0.16152228948352482,0.6488254765081385
579,0.16403697753860258,0.6578886051822155
580,0.1603004990634771,0.6459964248867658
581,0.1604405497372772,0.6461189038605958
582,0.15964084690329414,0.6467584262633004
583,0.15850315454273883,0.649810173347658
584,0.15836303230236642,0.649689461218375
585,0.15844267102015258,0.6493076580257959
586,0.15836303230236642,0.649689461218375
587,0.15836303230236642,0.649689461218375
588,0.15842354622972027,0.6501920833010676
589,0.15844267102015042,0.649307658025778
590,0.15844267102015042,0.649307658025778
591,0.1583630323023643,0.6496894612183572
592,0.15850315454273953,0.6498101733476267
593,0.15850315454273953,0.6498101733476267
594,0.15850315454273953,0.6498101733476267
595,0.1586432790886527,0.6499306722363236
596,0.15864327908864986,0.6499306722363373
597,0.15864327908864986,0.6499306722363373
598,0.1586432790886527,0.6499306722363236
599,0.1586432790886527,0.6499306722363236
600,0.15850315454273953,0.6498101733476267
601,0.15850315454273953,0.6498101733476267
602,0.15850315454273953,0.6498101733476267
603,0.15850315454273953,0.6498101733476267
604,0.15850315454273953,0.6498101733476267
605,0.15850315454273953,0.6498101733476267
606,0.1584235462297181,0.6501920833010498
607,0.1583630323023643,0.6496894612183572
608,0.15844267102015042,0.649307658025778
609,0.15842354622972027,0.6501920833010676
610,0.15842354622972027,0.6501920833010676
611,0.15836303230236642,0.649689461218375
612,0.15836303230236642,0.649689461218375
613,0.15836303230236642,0.649689461218375
614,0.15836303230236642,0.649689461218375
615,0.15836303230236642,0.649689461218375
616,0.15966045221031092,0.6458811619216758
617,0.15836303230236642,0.649689461218375
618,0.15836303230236642,0.649689461218375
619,0.15842354622972027,0.6501920833010676
620,0.15844267102015042,0.649307658025778
621,0.15844267102015042,0.649307658025778
622,0.1584235462297181,0.6501920833010498
623,0.1586432790886527,0.6499306722363236
624,0.15850315454273953,0.6498101733476267
625,0.15850315454273953,0.6498101733476267
626,0.1583630323023643,0.6496894612183572
627,0.15850315454273953,0.6498101733476267
628,0.15850315454273953,0.6498101733476267
629,0.15864327908864986,0.6499306722363373
630,0.15850315454273953,0.6498101733476267
631,0.15850315454273953,0.6498101733476267
632,0.15850315454273953,0.6498101733476267
633,0.1583630323023643,0.6496894612183572
634,0.15844267102015042,0.649307658025778
635,0.15844267102015042,0.649307658025778
636,0.15842354622972027,0.6501920833010676
637,0.15842354622972027,0.6501920833010676
638,0.15844267102015042,0.649307658025778
639,0.1583630323023643,0.6496894612183572
640,0.1584235462297181,0.6501920833010498
641,0.15850315454273953,0.6498101733476267
642,0.1583630323023643,0.6496894612183572
643,0.15850315454273953,0.6498101733476267
644,0.15850315454273953,0.6498101733476267
645,0.15850315454273883,0.649810173347658
646,0.15864327908864986,0.6499306722363373
647,0.1585827859510615,0.6494286468862702
648,0.15856367806026767,0.6503123051775259
649,0.1586432790886527,0.6499306722363236
650,0.1586432790886527,0.6499306722363236
651,0.1588218184003697,0.6482863637926313
652,0.15898128820713428,0.6475267506523936
653,0.15880255035735424,0.6491685544103968
654,0.15872290319925506,0.6495494221356557
655,0.15872290319925506,0.6495494221356557
656,0.1586432790886527,0.6499306722363236
657,0.1586432790886527,0.6499306722363236
658,0.15856367806026767,0.6503123051775259
659,0.15920113064925054,0.6472699351700909
660,0.15890154184273972,0.6479063666400984
661,0.15898128820713428,0.6475267506523936
662,0.15880255035735424,0.6491685544103968
663,0.1586432790886527,0.6499306722363236
664,0.1586432790886527,0.6499306722363236
665,0.15856367806026767,0.6503123051775259
666,0.15866244041990574,0.6490475034505185
667,0.159041629770321,0.6480282408431576
668,0.159041629770321,0.6480282408431576
669,0.15890154184273972,0.6479063666400984
670,0.15882181840036758,0.6482863637926134
671,0.15866244041990574,0.6490475034505185
672,0.1586432790886527,0.6499306722363236
673,0.1586432790886527,0.6499306722363236
674,0.1585827859510615,0.6494286468862702
675,0.15864327908864986,0.6499306722363373
676,0.15850315454273883,0.649810173347658
677,0.15850315454273953,0.6498101733476267
678,0.15850315454273953,0.6498101733476267
679,0.15850315454273953,0.6498101733476267
680,0.15850315454273953,0.6498101733476267
681,0.1584235462297181,0.6501920833010498
682,0.15850315454273953,0.6498101733476267
683,0.1583630323023643,0.6496894612183572
684,0.15850315454273953,0.6498101733476267
685,0.15850315454273953,0.6498101733476267
686,0.15850315454273883,0.649810173347658
687,0.15856367806026483,0.6503123051775395
688,0.15856367806026483,0.6503123051775395
689,0.15898128820713428,0.6475267506523936
690,0.15890154184273972,0.6479063666400984
691,0.15890154184273972,0.6479063666400984
692,0.15882181840036758,0.6482863637926134
693,0.15880255035735424,0.6491685544103968
694,0.1585827859510615,0.6494286468862702
695,0.1585827859510615,0.6494286468862702
696,0.15858278595105868,0.6494286468862838
697,0.1585827859510615,0.6494286468862702
698,0.1586432790886527,0.6499306722363236
699,0.15850315454273953,0.6498101733476267
700,0.1585827859510615,0.6494286468862702
701,0.1585827859510615,0.6494286468862702
702,0.1586432790886527,0.6499306722363236
703,0.1585827859510615,0.6494286468862702
704,0.1585827859510615,0.6494286468862702
705,0.15850315454273953,0.6498101733476267
706,0.15850315454273883,0.649810173347658
